main,2022-05-25,21:31:06,libX11-xcb,1.6.8,5.el8
main,2022-05-25,21:31:06,grub2-pc-modules,2.02,106.el8
main,2022-05-25,21:31:06,perl-IO-Socket-SSL,2.066,4.module_el8.4.0+517+be1595ff
main,2022-05-25,21:31:06,snappy,1.1.8,3.el8
main,2022-05-25,21:31:06,libtar,1.2.20,15.el8
main,2022-05-25,21:31:06,e2fsprogs-libs,1.45.6,2.el8
main,2022-05-25,21:31:06,perl-Pod-Simple,3.35,395.el8
main,2022-05-25,21:31:06,libpng,1.6.34,5.el8
main,2022-05-25,21:31:06,libICE,1.0.9,15.el8
main,2022-05-25,21:31:06,c-ares,1.13.0,6.el8
main,2022-05-25,21:31:06,perl-Text-ParseWords,3.30,395.el8
main,2022-05-25,21:31:06,fontpackages-filesystem,1.44,22.el8
main,2022-05-25,21:31:06,libquadmath,8.5.0,6.el8
main,2022-05-25,21:31:06,perl-Getopt-Long,2.50,4.el8
main,2022-05-25,21:31:06,fuse-libs,2.9.7,12.el8
main,2022-05-25,21:31:06,fontconfig,2.13.1,4.el8
main,2022-05-25,21:31:06,libsss_autofs,2.5.2,2.el8_5.1
main,2022-05-25,21:31:06,perl-Carp,1.42,396.el8
main,2022-05-25,21:31:06,python3-pydbus,0.6.0,5.el8
main,2022-05-25,21:31:06,numactl-libs,2.0.12,13.el8
main,2022-05-25,21:31:06,perl-parent,0.237,1.el8
main,2022-05-25,21:31:06,libpipeline,1.5.0,2.el8
main,2022-05-25,21:31:06,linux-firmware,20211119,105.gitf5d51956.el8
main,2022-05-25,21:31:06,perl-File-Path,2.15,2.el8
main,2022-05-25,21:31:06,libgudev,232,4.el8
main,2022-05-25,21:31:06,grub2-tools-minimal,2.02,106.el8
main,2022-05-25,21:31:06,perl-threads,2.21,2.el8
main,2022-05-25,21:31:06,lmdb-libs,0.9.24,1.el8
main,2022-05-25,21:31:06,opus,1.3,0.4.beta.el8
main,2022-05-25,21:31:06,grubby,8.40,42.el8
main,2022-05-25,21:31:06,nginx-filesystem,1.16.1,1.module_el8.1.0+250+351caf85
main,2022-05-25,21:31:06,sg3_utils-libs,1.44,5.el8
main,2022-05-25,21:31:06,libwayland-egl,1.19.0,1.el8
main,2022-05-25,21:31:06,crypto-policies-scripts,20211116,1.gitae470d6.el8
main,2022-05-25,21:31:06,nginx-mod-mail,1.16.1,1.module_el8.1.0+250+351caf85
main,2022-05-25,21:31:06,gsm,1.0.17,5.el8
main,2022-05-25,21:31:06,libtirpc,1.1.4,6.el8
main,2022-05-25,21:31:06,nginx-mod-http-image-filter,1.16.1,1.module_el8.1.0+250+351caf85
main,2022-05-25,21:31:06,dejavu-sans-mono-fonts,2.35,7.el8
main,2022-05-25,21:31:06,elfutils-debuginfod-client,0.186,1.el8
main,2022-05-25,21:31:06,flac-libs,1.3.2,9.el8
main,2022-05-25,21:31:06,libmount,2.32.1,28.el8
main,2022-05-25,21:31:06,apr-util,1.6.1,6.el8
main,2022-05-25,21:31:06,systemd-libs,239,51.el8
main,2022-05-25,21:31:06,libtool-ltdl,2.4.6,25.el8
main,2022-05-25,21:31:06,libkcapi,1.2.0,2.el8
main,2022-05-25,21:31:06,python3-pyyaml,3.12,12.el8
main,2022-05-25,21:31:06,which,2.21,17.el8
main,2022-05-25,21:31:06,git-core-doc,2.31.1,2.el8
main,2022-05-25,21:31:06,python3-setuptools,39.2.0,6.el8
main,2022-05-25,21:31:06,rpm-libs,4.14.3,19.el8
main,2022-05-25,21:31:06,supervisor,4.2.2,1.el8
main,2022-05-25,21:31:06,xml-common,0.6.3,50.el8
main,2022-05-25,21:31:06,pam,1.3.1,15.el8
main,2022-05-25,21:31:06,ansible-tower-venv-ansible,3.8.5,1.el8at
main,2022-05-25,21:31:06,cracklib-dicts,2.9.6,15.el8
main,2022-05-25,21:31:06,pcre2-utf16,10.32,2.el8
main,2022-05-25,21:31:06,systemd-pam,239,51.el8
main,2022-05-25,21:31:06,python3-urllib3,1.24.2,5.el8
main,2022-05-25,21:31:06,libnsl2,1.2.0,2.20180605git4a062cf.el8
main,2022-05-25,21:31:06,qt5-qtwebsockets,5.15.2,2.el8
main,2022-05-25,21:31:06,dbus,1.12.8,18.el8
main,2022-05-25,21:31:06,python3-idna,2.5,5.el8
main,2022-05-25,21:31:06,libpkgconf,1.4.2,1.el8
main,2022-05-25,21:31:06,libmodulemd,2.13.0,1.el8
main,2022-05-25,21:31:06,python3-cloud-what,1.28.21,3.el8
main,2022-05-25,21:31:06,libcroco,0.6.12,4.el8_2.1
main,2022-05-25,21:31:06,libsolv,0.7.20,1.el8
main,2022-05-25,21:31:06,libcgroup-tools,0.41,19.el8
main,2022-05-25,21:31:06,libreport-web,2.9.5,15.el8
main,2022-05-25,21:31:06,python3-hawkey,0.63.0,5.el8
main,2022-05-25,21:31:06,python3-ptyprocess,0.5.2,4.el8
main,2022-05-25,21:31:06,rest,0.8.1,2.el8
main,2022-05-25,21:31:06,NetworkManager,1.36.0,0.2.el8
main,2022-05-25,21:31:06,python2-pip-wheel,9.0.3,19.module_el8.6.0+987+71f62bb6
main,2022-05-25,21:31:06,openal-soft,1.18.2,7.el8
main,2022-05-25,21:31:06,python3-pip,9.0.3,22.el8
main,2022-05-25,21:31:06,python2,2.7.18,8.module_el8.6.0+940+9e7326fe
main,2022-05-25,21:31:06,cryptsetup-libs,2.3.3,4.el8
main,2022-05-25,21:31:06,xdg-utils,1.1.2,5.el8
main,2022-05-25,21:31:06,lvm2-libs,2.03.14,1.el8
main,2022-05-25,21:31:06,perl-Git,2.31.1,2.el8
main,2022-05-25,21:31:06,kbd,2.0.4,10.el8
main,2022-05-25,21:31:06,bluez-libs,5.56,2.el8
main,2022-05-25,21:31:06,selinux-policy,3.14.3,85.el8
main,2022-05-25,21:31:06,ansible-tower,3.8.5,1.el8at
main,2022-05-25,21:31:06,soundtouch,2.0.0,3.el8
main,2022-05-25,21:31:06,setools-console,4.3.0,3.el8
main,2022-05-25,21:31:06,vim-common,8.0.1763,16.el8_5.2
main,2022-05-25,21:31:06,unbound-libs,1.7.3,17.el8
main,2022-05-25,21:31:06,python3-networkx,1.11,16.1.el8
main,2022-05-25,21:31:06,cronie,1.5.2,6.el8
main,2022-05-25,21:31:06,python3-six,1.11.0,8.el8
main,2022-05-25,21:31:06,libwebp,1.0.0,5.el8
main,2022-05-25,21:31:06,virt-what,1.18,12.el8
main,2022-05-25,21:31:06,python3-decorator,4.2.1,2.el8
main,2022-05-25,21:31:06,libsrtp,1.5.4,8.el8
main,2022-05-25,21:31:06,dracut-network,049,191.git20210920.el8
main,2022-05-25,21:31:06,libdatrie,0.2.9,7.el8
main,2022-05-25,21:31:06,rpm-build-libs,4.14.3,19.el8
main,2022-05-25,21:31:06,plymouth,0.9.4,10.20200615git1e36e30.el8
main,2022-05-25,21:31:06,libevent,2.1.8,5.el8
main,2022-05-25,21:31:06,cups-libs,2.2.6,41.el8
main,2022-05-25,21:31:06,xcb-util-wm,0.4.1,12.el8
main,2022-05-25,21:31:06,python3-gpg,1.13.1,9.el8
main,2022-05-25,21:31:06,python3-syspurpose,1.28.21,3.el8
main,2022-05-25,21:31:06,python3-dnf,4.7.0,5.el8
main,2022-05-25,21:31:06,centos-stream-release,8.6,1.el8
main,2022-05-25,21:31:06,dnf-plugins-core,4.0.21,7.el8
main,2022-05-25,21:31:06,tuned,2.16.0,1.el8
main,2022-05-25,21:31:06,sssd-kcm,2.5.2,2.el8_5.1
main,2022-05-25,21:31:06,setools,4.3.0,3.el8
main,2022-05-25,21:31:06,openssh-server,8.0p1,12.el8
main,2022-05-25,21:31:06,libuser,0.62,24.el8
main,2022-05-25,21:31:06,grub2-tools-efi,2.02,106.el8
main,2022-05-25,21:31:06,e2fsprogs,1.45.6,2.el8
main,2022-05-25,21:31:06,man-db,2.7.6.1,18.el8
main,2022-05-25,21:31:06,libatomic,8.5.0,6.el8
main,2022-05-25,21:31:06,bash-doc,4.4.20,3.el8
main,2022-05-25,21:31:06,iwl6000-firmware,9.221.4.1,105.el8.1
main,2022-05-25,21:31:06,iwl2030-firmware,18.168.6.1,105.el8.1
main,2022-05-25,21:31:06,iwl1000-firmware,39.31.5.1,105.el8.1
main,2022-05-25,21:31:06,libXrender,0.9.10,7.el8
main,2022-05-25,21:31:06,python3-nftables,0.9.3,24.el8
main,2022-05-25,21:31:06,python3-configobj,5.0.6,11.el8
main,2022-05-25,21:31:06,at-spi2-core,2.28.0,1.el8
main,2022-05-25,21:31:06,dnf,4.7.0,5.el8
main,2022-05-25,21:31:06,python3-dbus,1.2.4,15.el8
main,2022-05-25,21:31:06,libXft,2.3.3,1.el8
main,2022-05-25,21:31:06,setup,2.12.2,6.el8
main,2022-05-25,21:31:06,yum,4.7.0,5.el8
main,2022-05-25,21:31:06,libXcomposite,0.4.4,14.el8
main,2022-05-25,21:31:06,kexec-tools,2.0.20,63.el8
main,2022-05-25,21:31:06,libusbx,1.0.23,4.el8
main,2022-05-25,21:31:06,qt5-qttools-libs-designer,5.15.2,3.el8
main,2022-05-25,21:31:06,info,6.5,6.el8
main,2022-05-25,21:31:06,NetworkManager-team,1.36.0,0.2.el8
main,2022-05-25,21:31:06,qt5-qttools-libs-help,5.15.2,3.el8
main,2022-05-25,21:31:06,dracut-config-rescue,049,191.git20210920.el8
main,2022-05-25,21:31:06,python3-qt5,5.15.0,2.el8
main,2022-05-25,21:31:06,libglvnd-gles,1.3.4,1.el8
main,2022-05-25,21:31:06,python3-slip,0.6.4,11.el8
main,2022-05-25,21:31:06,iwl7260-firmware,25.30.13.0,105.el8.1
main,2022-05-25,21:31:06,glibc-langpack-en,2.28,174.el8
main,2022-05-25,21:31:06,libacl,2.2.53,1.el8
main,2022-05-25,21:31:06,iwl2000-firmware,18.168.6.1,105.el8.1
main,2022-05-25,21:31:06,passwd,0.80,3.el8
main,2022-05-25,21:31:06,libstdc++,8.5.0,6.el8
main,2022-05-25,21:31:06,tar,1.30,5.el8
main,2022-05-25,21:31:06,lua-libs,5.3.4,12.el8
main,2022-05-25,21:31:06,python3-cryptography,3.2.1,5.el8
main,2022-05-25,21:31:06,libsmartcols,2.32.1,28.el8
main,2022-05-25,21:31:06,python3-markupsafe,0.23,19.el8
main,2022-05-25,21:31:06,lz4-libs,1.8.3,3.el8_4
main,2022-05-25,21:31:06,libtasn1,4.13,3.el8
main,2022-05-25,21:31:06,iptables-libs,1.8.4,22.el8
main,2022-05-25,21:31:06,gdbm,1.18,1.el8
main,2022-05-25,21:31:06,yum-utils,4.0.21,7.el8
main,2022-05-25,21:31:06,nftables,0.9.3,24.el8
main,2022-05-25,21:31:06,ipset-libs,7.1,1.el8
main,2022-05-25,21:31:06,perl-Mozilla-CA,20160104,7.module_el8.3.0+416+dee7bcef
main,2022-05-25,21:31:06,augeas-libs,1.12.0,6.el8
main,2022-05-25,21:31:06,device-mapper-persistent-data,0.9.0,6.el8
main,2022-05-25,21:31:06,perl-HTTP-Tiny,0.074,1.el8
main,2022-05-25,21:31:06,libSM,1.2.3,1.el8
main,2022-05-25,21:31:06,libndp,1.7,6.el8
main,2022-05-25,21:31:06,perl-Errno,1.28,421.el8
main,2022-05-25,21:31:06,xmlrpc-c-client,1.51.0,5.el8
main,2022-05-25,21:31:06,ncurses,6.1,9.20180224.el8
main,2022-05-25,21:31:06,libini_config,1.3.1,39.el8
main,2022-05-25,21:31:06,perl-macros,5.26.3,421.el8
main,2022-05-25,21:31:06,python3-libs,3.6.8,44.el8
main,2022-05-25,21:31:06,libyaml,0.1.7,5.el8
main,2022-05-25,21:31:06,perl-threads-shared,1.58,2.el8
main,2022-05-25,21:31:06,libcurl,7.61.1,22.el8
main,2022-05-25,21:31:06,libestr,0.1.10,1.el8
main,2022-05-25,21:31:06,nginx-mod-stream,1.16.1,1.module_el8.1.0+250+351caf85
main,2022-05-25,21:31:06,alsa-lib,1.2.5,4.el8
main,2022-05-25,21:31:06,device-mapper,1.02.181,1.el8
main,2022-05-25,21:31:06,apr,1.6.3,12.el8
main,2022-05-25,21:31:06,libsndfile,1.0.28,10.el8_4.1
main,2022-05-25,21:31:06,coreutils,8.30,12.el8
main,2022-05-25,21:31:06,xmlsec1,1.2.25,4.el8
main,2022-05-25,21:31:06,python3-pyqt5-sip,4.19.24,2.el8
main,2022-05-25,21:31:06,libdb,5.3.28,42.el8_4
main,2022-05-25,21:31:06,openshift-clients,4.8.0,202109201328.p0.git.88e7eba.assembly.stream.el8
main,2022-05-25,21:31:06,iso-codes,3.79,2.el8
main,2022-05-25,21:31:06,dbus-daemon,1.12.8,18.el8
main,2022-05-25,21:31:06,python3-librepo,1.14.2,1.el8
main,2022-05-25,21:31:06,lz4,1.8.3,3.el8_4
main,2022-05-25,21:31:06,glib2,2.56.4,158.el8
main,2022-05-25,21:31:06,gettext-libs,0.19.8.1,17.el8
main,2022-05-25,21:31:06,python3-subscription-manager-rhsm,1.28.21,3.el8
main,2022-05-25,21:31:06,python3-libdnf,0.63.0,5.el8
main,2022-05-25,21:31:06,python3-pexpect,4.6,2.el8ar
main,2022-05-25,21:31:06,libgusb,0.3.0,1.el8
main,2022-05-25,21:31:06,python36,3.6.8,38.module_el8.5.0+895+a459eca8
main,2022-05-25,21:31:06,mercurial,4.8.2,1.module_el8.0.0+40+715dddeb
main,2022-05-25,21:31:06,checkpolicy,2.9,1.el8
main,2022-05-25,21:31:06,rpm-plugin-selinux,4.14.3,19.el8
main,2022-05-25,21:31:06,ansible,2.9.27,1.el8ae
main,2022-05-25,21:31:06,python-srpm-macros,3,41.el8
main,2022-05-25,21:31:06,polkit,0.115,12.el8
main,2022-05-25,21:31:06,dracut-squash,049,191.git20210920.el8
main,2022-05-25,21:31:06,libevdev,1.10.0,1.el8
main,2022-05-25,21:31:06,ima-evm-utils,1.3.2,12.el8
main,2022-05-25,21:31:06,sssd-common,2.5.2,2.el8_5.1
main,2022-05-25,21:31:06,libX11-common,1.6.8,5.el8
main,2022-05-25,21:31:06,setroubleshoot-plugins,3.3.14,1.el8
main,2022-05-25,21:31:06,cairo-gobject,1.15.12,3.el8
main,2022-05-25,21:31:06,publicsuffix-list-dafsa,20180723,1.el8
main,2022-05-25,21:31:06,firewalld-filesystem,0.9.3,11.el8
main,2022-05-25,21:31:06,initscripts,10.00.15,1.el8
main,2022-05-25,21:31:06,libXdamage,1.1.4,14.el8
main,2022-05-25,21:31:06,adwaita-cursor-theme,3.28.0,3.el8
main,2022-05-25,21:31:06,libXv,1.0.11,7.el8
main,2022-05-25,21:31:06,pcre2,10.32,2.el8
main,2022-05-25,21:31:06,python3-numpy-f2py,1.14.3,10.el8
main,2022-05-25,21:31:06,gdk-pixbuf2-modules,2.36.12,5.el8
main,2022-05-25,21:31:06,zlib,1.2.11,17.el8
main,2022-05-25,21:31:06,qt5-qtlocation,5.15.2,2.el8
main,2022-05-25,21:31:06,chrony,4.1,1.el8
main,2022-05-25,21:31:06,pango,1.42.4,8.el8
main,2022-05-25,21:31:06,libmnl,1.0.4,6.el8
main,2022-05-25,21:31:06,xfsprogs,5.0.0,10.el8
main,2022-05-25,21:31:06,libunistring,0.9.9,3.el8
main,2022-05-25,21:31:06,libibverbs,37.1,1.el8
main,2022-05-25,21:31:06,libgcc,8.5.0,6.el8
main,2022-05-25,21:31:06,libassuan,2.5.1,3.el8
main,2022-05-25,21:31:06,iwl5000-firmware,8.83.5.1_1,105.el8.1
main,2022-05-25,21:31:06,ncurses-libs,6.1,9.20180224.el8
main,2022-05-25,21:31:06,libsepol,2.9,3.el8
main,2022-05-25,21:31:06,python3-ply,3.9,9.el8
main,2022-05-25,21:31:06,libtalloc,2.3.3,1.el8
main,2022-05-25,21:31:06,python3-babel,2.5.1,7.el8
main,2022-05-25,21:31:06,biosdevname,0.7.3,2.el8
main,2022-05-25,21:31:06,jansson,2.14,1.el8
main,2022-05-25,21:31:06,libdhash,0.5.0,39.el8
main,2022-05-25,21:31:06,ansible-freeipa-tests,0.4.0,1.el8
main,2022-05-25,21:31:06,libglvnd-egl,1.3.4,1.el8
main,2022-05-25,21:31:06,subscription-manager-rhsm-certificates,1.28.21,3.el8
main,2022-05-25,21:31:06,libgcrypt,1.8.5,6.el8
main,2022-05-25,21:31:06,acl,2.2.53,1.el8
main,2022-05-25,21:31:06,perl-Net-SSLeay,1.88,1.module_el8.4.0+517+be1595ff
main,2022-05-25,21:31:06,squashfs-tools,4.3,20.el8
main,2022-05-25,21:31:06,libmetalink,0.1.3,7.el8
main,2022-05-25,21:31:06,perl-Term-Cap,1.17,395.el8
main,2022-05-25,21:31:06,psmisc,23.1,5.el8
main,2022-05-25,21:31:06,pigz,2.4,4.el8
main,2022-05-25,21:31:06,perl-MIME-Base64,3.15,396.el8
main,2022-05-25,21:31:06,atk,2.28.1,1.el8
main,2022-05-25,21:31:06,openblas,0.3.15,3.el8
main,2022-05-25,21:31:06,perl-libs,5.26.3,421.el8
main,2022-05-25,21:31:06,vim-minimal,8.0.1763,16.el8_5.2
main,2022-05-25,21:31:06,gawk,4.2.1,2.el8
main,2022-05-25,21:31:06,perl-PathTools,3.74,1.el8
main,2022-05-25,21:31:06,pixman,0.38.4,1.el8
main,2022-05-25,21:31:06,openldap,2.4.46,18.el8
main,2022-05-25,21:31:06,nginx-mod-http-perl,1.16.1,1.module_el8.1.0+250+351caf85
main,2022-05-25,21:31:06,libasyncns,0.8,14.el8
main,2022-05-25,21:31:06,gnutls,3.6.16,4.el8
main,2022-05-25,21:31:06,pciutils,3.7.0,1.el8
main,2022-05-25,21:31:06,postgresql,10.17,3.module_el8.6.0+1010+2420cadb
main,2022-05-25,21:31:06,jasper-libs,2.0.14,5.el8
main,2022-05-25,21:31:06,elfutils-libs,0.186,1.el8
main,2022-05-25,21:31:06,libpcap,1.9.1,5.el8
main,2022-05-25,21:31:06,python3-iniparse,0.4,31.el8
main,2022-05-25,21:31:06,python3-libsemanage,2.9,6.el8
main,2022-05-25,21:31:06,libblkid,2.32.1,28.el8
main,2022-05-25,21:31:06,libarchive,3.3.3,1.el8
main,2022-05-25,21:31:06,subversion,1.10.2,4.module_el8.3.0+703+ba2f61b7
main,2022-05-25,21:31:06,kmod-libs,25,19.el8
main,2022-05-25,21:31:06,gzip,1.9,12.el8
main,2022-05-25,21:31:06,rsync,3.1.3,14.el8
main,2022-05-25,21:31:06,os-prober,1.74,9.el8
main,2022-05-25,21:31:06,python3-chardet,3.0.4,7.el8
main,2022-05-25,21:31:06,pkgconf-pkg-config,1.4.2,1.el8
main,2022-05-25,21:31:06,librepo,1.14.2,1.el8
main,2022-05-25,21:31:06,bubblewrap,0.4.0,1.el8
main,2022-05-25,21:31:06,glib-networking,2.56.1,1.1.el8
main,2022-05-25,21:31:06,qt5-qtbase,5.15.2,4.el8
main,2022-05-25,21:31:06,python2-pip,9.0.3,19.module_el8.6.0+987+71f62bb6
main,2022-05-25,21:31:06,emacs-filesystem,26.1,7.el8
main,2022-05-25,21:31:06,ansible-tower-server,3.8.5,1.el8at
main,2022-05-25,21:31:06,setools-console-analyses,4.3.0,3.el8
main,2022-05-25,21:31:06,vim-enhanced,8.0.1763,16.el8_5.2
main,2022-05-25,21:31:06,python3-scipy,1.0.0,21.module_el8.5.0+771+e5d9a225
main,2022-05-25,21:31:06,authselect-libs,1.2.2,3.el8
main,2022-05-25,21:31:06,libwacom,1.6,3.el8
main,2022-05-25,21:31:06,rpm-plugin-systemd-inhibit,4.14.3,19.el8
main,2022-05-25,21:31:06,crontabs,1.11,17.20190603git.el8
main,2022-05-25,21:31:06,libXau,1.0.9,3.el8
main,2022-05-25,21:31:06,plymouth-core-libs,0.9.4,10.20200615git1e36e30.el8
main,2022-05-25,21:31:06,xcb-util-keysyms,0.4.0,7.el8
main,2022-05-25,21:31:06,python3-numpy,1.14.3,10.el8
main,2022-05-25,21:31:06,kernel,4.18.0-348.2.1.el8_5.x86_64,#1 SMP Tue Nov 16 14:42:35 UTC 2021
