2473717|hpv1-v|2023-04-15|06:22:29|kf5-kcodecs|5.96.0|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|boost-regex|1.66.0|13.el8
2473717|hpv1-v|2023-04-15|06:22:29|sssd-ldap|2.8.2|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|google-noto-mono-fonts|20161022|7.el8.1
2473717|hpv1-v|2023-04-15|06:22:29|ansible-collection-community-libvirt|1.2.0|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|qt5-qtquickcontrols|5.15.3|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|cjs|4.6.0|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|sqlite-libs|3.26.0|17.el8_7
2473717|hpv1-v|2023-04-15|06:22:29|lksctp-tools|1.0.18|3.el8
2473717|hpv1-v|2023-04-15|06:22:29|kdnssd|22.04.1|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|libassuan|2.5.1|3.el8
2473717|hpv1-v|2023-04-15|06:22:29|libgtop2|2.38.0|3.el8
2473717|hpv1-v|2023-04-15|06:22:29|kf5-kwayland|5.96.0|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|korganizer-libs|21.08.3|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|libverto|0.3.2|2.el8
2473717|hpv1-v|2023-04-15|06:22:29|zstd|1.4.4|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|kwrite|22.04.1|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|quota-nls|4.04|14.el8
2473717|hpv1-v|2023-04-15|06:22:29|environment-modules|4.5.2|3.el8
2473717|hpv1-v|2023-04-15|06:22:29|cinnamon-session|4.6.2|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|kf5-kholidays|5.96.0|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|gnome-keyring|3.28.2|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|biosdevname|0.7.3|2.el8
2473717|hpv1-v|2023-04-15|06:22:29|postgresql11-devel|11.19|1PGDG.rhel8
2473717|hpv1-v|2023-04-15|06:22:29|kf5-libkexiv2|22.04.1|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|libtimezonemap|0.4.5.1|4.el8
2473717|hpv1-v|2023-04-15|06:22:29|libvorbis|1.3.6|2.el8
2473717|hpv1-v|2023-04-15|06:22:29|ansible-collection-community-mysql|3.5.1|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|guile|2.0.14|7.el8
2473717|hpv1-v|2023-04-15|06:22:29|gnome-settings-daemon|3.32.0|16.el8_7.1
2473717|hpv1-v|2023-04-15|06:22:29|microcode_ctl|20220809|2.el8
2473717|hpv1-v|2023-04-15|06:22:29|libjwt|1.12.1|7.el8
2473717|hpv1-v|2023-04-15|06:22:29|ibus-libzhuyin|1.8.93|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|ppp|2.4.7|26.el8_1
2473717|hpv1-v|2023-04-15|06:22:29|qt5-qtwebengine|5.15.8|5.el8.1
2473717|hpv1-v|2023-04-15|06:22:29|libXinerama|1.1.4|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|glusterfs-cli|6.0|61.3.el8
2473717|hpv1-v|2023-04-15|06:22:29|ncurses-libs|6.1|9.20180224.el8
2473717|hpv1-v|2023-04-15|06:22:29|bpytop|1.0.54|3.el8
2473717|hpv1-v|2023-04-15|06:22:29|libhangul|0.1.0|16.el8
2473717|hpv1-v|2023-04-15|06:22:29|garcon|4.16.1|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|perl-Term-Cap|1.17|395.el8
2473717|hpv1-v|2023-04-15|06:22:29|signon-plugin-oauth2|0.24|4.el8
2473717|hpv1-v|2023-04-15|06:22:29|urw-base35-z003-fonts|20170801|10.el8
2473717|hpv1-v|2023-04-15|06:22:29|kf5-kross-core|5.96.0|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|libatomic|8.5.0|18.el8
2473717|hpv1-v|2023-04-15|06:22:29|python3-meh|0.47.2|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|python39-setuptools|50.3.2|4.module_el8.6.0+930+10acc06f
2473717|hpv1-v|2023-04-15|06:22:29|webkit2gtk3-jsc|2.38.5|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|xfdesktop|4.16.0|3.el8
2473717|hpv1-v|2023-04-15|06:22:29|nss-softokn-freebl|3.79.0|11.el8_7
2473717|hpv1-v|2023-04-15|06:22:29|libdvdread|5.0.3|9.el8
2473717|hpv1-v|2023-04-15|06:22:29|harfbuzz|1.7.5|3.el8
2473717|hpv1-v|2023-04-15|06:22:29|anaconda-user-help|8.3.3|1.el8.rocky.3.2
2473717|hpv1-v|2023-04-15|06:22:29|glibc-all-langpacks|2.28|225.el8
2473717|hpv1-v|2023-04-15|06:22:29|anaconda-tui|33.16.8.8|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|giflib|5.1.4|3.el8
2473717|hpv1-v|2023-04-15|06:22:29|libquvi-scripts|0.9.20131130|9.el8
2473717|hpv1-v|2023-04-15|06:22:29|libpkgconf|1.4.2|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|kf5-kmbox|22.04.1|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|xorg-x11-drv-ati|19.1.0|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|colord-libs|1.4.2|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|libblockdev-nvdimm|2.28|2.el8
2473717|hpv1-v|2023-04-15|06:22:29|squashfs-tools|4.3|20.el8
2473717|hpv1-v|2023-04-15|06:22:29|python2-libs|2.7.18|12.module_el8+299+aa6e9afa
2473717|hpv1-v|2023-04-15|06:22:29|appstream|0.12.9|4.el8
2473717|hpv1-v|2023-04-15|06:22:29|thunar-archive-plugin|0.4.0|26.el8
2473717|hpv1-v|2023-04-15|06:22:29|python38-markupsafe|1.1.1|6.module_el8.5.0+742+dbad1979
2473717|hpv1-v|2023-04-15|06:22:29|kf5-kparts|5.96.0|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|xfsdump|3.1.8|4.el8
2473717|hpv1-v|2023-04-15|06:22:29|kdsoap|2.0.0|2.el8.1
2473717|hpv1-v|2023-04-15|06:22:29|bison|3.0.4|10.el8
2473717|hpv1-v|2023-04-15|06:22:29|cracklib|2.9.6|15.el8
2473717|hpv1-v|2023-04-15|06:22:29|containers-common|1|49.module_el8.8.0+1254+78119b6e
2473717|hpv1-v|2023-04-15|06:22:29|flatpak-selinux|1.10.7|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|ansible-core|2.14.2|3.el8
2473717|hpv1-v|2023-04-15|06:22:29|libappstream-glib|0.7.14|3.el8
2473717|hpv1-v|2023-04-15|06:22:29|ansible-pcp|2.2.5|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|kf5-akonadi-server|22.04.1|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|dejavu-sans-fonts|2.35|7.el8
2473717|hpv1-v|2023-04-15|06:22:29|xcb-util-renderutil|0.3.9|10.el8
2473717|hpv1-v|2023-04-15|06:22:29|wavpack|5.1.0|16.el8
2473717|hpv1-v|2023-04-15|06:22:29|libobasis7.4-images|7.4.1.2|2
2473717|hpv1-v|2023-04-15|06:22:29|NetworkManager-tui|1.40.16|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|boost-random|1.66.0|13.el8
2473717|hpv1-v|2023-04-15|06:22:29|protobuf-c|1.3.0|6.el8
2473717|hpv1-v|2023-04-15|06:22:29|time|1.9|3.el8
2473717|hpv1-v|2023-04-15|06:22:29|libjose|10|2.el8
2473717|hpv1-v|2023-04-15|06:22:29|boost-chrono|1.66.0|13.el8
2473717|hpv1-v|2023-04-15|06:22:29|kwin-x11|5.24.7|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|libutempter|1.1.6|14.el8
2473717|hpv1-v|2023-04-15|06:22:29|polkit|0.115|15.el8
2473717|hpv1-v|2023-04-15|06:22:29|qpdf-libs|7.1.1|10.el8
2473717|hpv1-v|2023-04-15|06:22:29|cups-client|2.2.6|51.el8
2473717|hpv1-v|2023-04-15|06:22:29|libobasis7.4-postgresql-sdbc|7.4.1.2|2
2473717|hpv1-v|2023-04-15|06:22:29|libuuid-devel|2.32.1|41.el8
2473717|hpv1-v|2023-04-15|06:22:29|libpath_utils|0.2.1|40.el8
2473717|hpv1-v|2023-04-15|06:22:29|kf5-kipi-plugins|22.04.1|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|ed|1.14.2|4.el8
2473717|hpv1-v|2023-04-15|06:22:29|xdg-utils|1.1.2|5.el8
2473717|hpv1-v|2023-04-15|06:22:29|libksysguard-common|5.24.7|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|trousers|0.3.15|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|libvirt-daemon-driver-storage-logical|8.0.0|14.module_el8.8.0+1257+0c3374ae
2473717|hpv1-v|2023-04-15|06:22:29|python3-pid|2.1.1|7.el8
2473717|hpv1-v|2023-04-15|06:22:29|libssh-config|0.9.6|6.el8
2473717|hpv1-v|2023-04-15|06:22:29|libreoffice7.4-freedesktop-menus|7.4.1|2
2473717|hpv1-v|2023-04-15|06:22:29|iwl105-firmware|18.168.6.1|113.el8.1
2473717|hpv1-v|2023-04-15|06:22:29|libev|4.24|6.el8
2473717|hpv1-v|2023-04-15|06:22:29|seabios-bin|1.16.0|3.module_el8.7.0+1218+f626c2ff
2473717|hpv1-v|2023-04-15|06:22:29|nginx-mod-http-xslt-filter|1.14.1|9.module+el8.4.0+542+81547229
2473717|hpv1-v|2023-04-15|06:22:29|pnm2ppa|1.04|40.el8
2473717|hpv1-v|2023-04-15|06:22:29|libshout|2.2.2|19.el8
2473717|hpv1-v|2023-04-15|06:22:29|coreutils|8.30|15.el8
2473717|hpv1-v|2023-04-15|06:22:29|libsemanage|2.9|9.el8_6
2473717|hpv1-v|2023-04-15|06:22:29|virt-manager-common|3.2.0|4.el8
2473717|hpv1-v|2023-04-15|06:22:29|plasma-nm-openswan|5.24.7|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|gtk2-immodule-xim|2.24.32|5.el8
2473717|hpv1-v|2023-04-15|06:22:29|libxkbcommon-x11|0.9.1|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|qemu-kvm-ui-spice|6.2.0|28.module_el8.8.0+1257+0c3374ae
2473717|hpv1-v|2023-04-15|06:22:29|nvme-cli|1.16|7.el8
2473717|hpv1-v|2023-04-15|06:22:29|gdk-pixbuf2|2.36.12|5.el8
2473717|hpv1-v|2023-04-15|06:22:29|python3-abrt-addon|2.10.9|21.el8.rocky.0
2473717|hpv1-v|2023-04-15|06:22:29|xterm-resize|331|1.el8_3.2
2473717|hpv1-v|2023-04-15|06:22:29|startup-notification|0.12|15.el8
2473717|hpv1-v|2023-04-15|06:22:29|gnome-control-center|3.28.2|37.el8
2473717|hpv1-v|2023-04-15|06:22:29|python39-psutil|5.8.0|4.module_el8.5.0+738+dc19af12
2473717|hpv1-v|2023-04-15|06:22:29|sssd-common-pac|2.8.2|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|kate-plugins|22.04.1|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|kf5-kwidgetsaddons|5.96.0|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|libXau-devel|1.0.9|3.el8
2473717|hpv1-v|2023-04-15|06:22:29|mint-y-icons|1.3.4|2.el8
2473717|hpv1-v|2023-04-15|06:22:29|google-noto-sans-fonts|20161022|7.el8.1
2473717|hpv1-v|2023-04-15|06:22:29|gmp|6.1.2|10.el8
2473717|hpv1-v|2023-04-15|06:22:29|cryptsetup|2.3.7|5.el8
2473717|hpv1-v|2023-04-15|06:22:29|vim-enhanced|8.0.1763|19.el8_6.4
2473717|hpv1-v|2023-04-15|06:22:29|python3-nftables|0.9.3|26.el8
2473717|hpv1-v|2023-04-15|06:22:29|kf5-kcontacts|5.96.0|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|vte291|0.52.4|2.el8
2473717|hpv1-v|2023-04-15|06:22:29|qt5-qtquickcontrols2|5.15.3|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|logrotate|3.14.0|6.el8
2473717|hpv1-v|2023-04-15|06:22:29|libqmi|1.32.2|3.el8
2473717|hpv1-v|2023-04-15|06:22:29|rsawaroha-release|1|1
2473717|hpv1-v|2023-04-15|06:22:29|libqalculate|3.6.0|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|cups-filesystem|2.2.6|51.el8
2473717|hpv1-v|2023-04-15|06:22:29|colord-kde|0.5.0|16.el8
2473717|hpv1-v|2023-04-15|06:22:29|kaddressbook-libs|21.08.3|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|kf5-kirigami2|5.96.0|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|gvfs-goa|1.36.2|14.el8
2473717|hpv1-v|2023-04-15|06:22:29|libomp-devel|15.0.7|1.module_el8.8.0+1258+af79b238
2473717|hpv1-v|2023-04-15|06:22:29|libuser|0.62|25.el8
2473717|hpv1-v|2023-04-15|06:22:29|perf|4.18.0|448.el8
2473717|hpv1-v|2023-04-15|06:22:29|pixman|0.38.4|2.el8
2473717|hpv1-v|2023-04-15|06:22:29|libXtst|1.2.3|7.el8
2473717|hpv1-v|2023-04-15|06:22:29|kontact|21.08.3|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|signon|8.60|10.el8
2473717|hpv1-v|2023-04-15|06:22:29|muffin|4.6.3|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|llvm-devel|15.0.7|1.module_el8.8.0+1258+af79b238
2473717|hpv1-v|2023-04-15|06:22:29|rsyslog-relp|8.2102.0|13.el8
2473717|hpv1-v|2023-04-15|06:22:29|mcpp|2.7.2|20.el8
2473717|hpv1-v|2023-04-15|06:22:29|kmouth|22.04.1|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|libogg|1.3.2|10.el8
2473717|hpv1-v|2023-04-15|06:22:29|man-db|2.7.6.1|18.el8
2473717|hpv1-v|2023-04-15|06:22:29|kf5-bluez-qt|5.96.0|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|libvisual|0.4.0|25.el8
2473717|hpv1-v|2023-04-15|06:22:29|munge-libs|0.5.13|2.el8
2473717|hpv1-v|2023-04-15|06:22:29|libX11|1.6.8|5.el8
2473717|hpv1-v|2023-04-15|06:22:29|glusterfs-api|6.0|61.3.el8
2473717|hpv1-v|2023-04-15|06:22:29|ibus-hangul|1.5.1|6.el8
2473717|hpv1-v|2023-04-15|06:22:29|libkgapi|22.04.1|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|nmap|7.70|8.el8
2473717|hpv1-v|2023-04-15|06:22:29|libmtp|1.1.14|3.el8
2473717|hpv1-v|2023-04-15|06:22:29|filesystem|3.8|6.el8
2473717|hpv1-v|2023-04-15|06:22:29|yum-utils|4.0.21|18.el8
2473717|hpv1-v|2023-04-15|06:22:29|libpng|1.6.34|5.el8
2473717|hpv1-v|2023-04-15|06:22:29|ghostscript|9.27|5.el8
2473717|hpv1-v|2023-04-15|06:22:29|libXxf86vm|1.1.4|9.el8
2473717|hpv1-v|2023-04-15|06:22:29|grub2-tools-efi|2.02|142.el8_7.3.rocky.0.2
2473717|hpv1-v|2023-04-15|06:22:29|dconf|0.28.0|4.el8
2473717|hpv1-v|2023-04-15|06:22:29|perl-Term-ANSIColor|4.06|396.el8
2473717|hpv1-v|2023-04-15|06:22:29|mariadb|10.3.35|1.module+el8.6.0+1005+cdf19c22
2473717|hpv1-v|2023-04-15|06:22:29|libwnck3|3.24.1|2.el8
2473717|hpv1-v|2023-04-15|06:22:29|libXxf86dga|1.1.5|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|libsepol|2.9|3.el8
2473717|hpv1-v|2023-04-15|06:22:29|libcurl|7.61.1|30.el8
2473717|hpv1-v|2023-04-15|06:22:29|chrony|4.2|1.el8.rocky.1.0
2473717|hpv1-v|2023-04-15|06:22:29|speexdsp|1.2|0.13.rc3.el8
2473717|hpv1-v|2023-04-15|06:22:29|perl-Exporter|5.72|396.el8
2473717|hpv1-v|2023-04-15|06:22:29|xdg-desktop-portal-gtk|1.8.0|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|gdbm|1.18|2.el8
2473717|hpv1-v|2023-04-15|06:22:29|harfbuzz-icu|1.7.5|3.el8
2473717|hpv1-v|2023-04-15|06:22:29|libcap-ng|0.7.11|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|systemd|239|73.el8
2473717|hpv1-v|2023-04-15|06:22:29|glibc-langpack-en|2.28|225.el8
2473717|hpv1-v|2023-04-15|06:22:29|gtk2|2.24.32|5.el8
2473717|hpv1-v|2023-04-15|06:22:29|libkolabxml|1.2.0|9.el8
2473717|hpv1-v|2023-04-15|06:22:29|elfutils-libs|0.188|3.el8
2473717|hpv1-v|2023-04-15|06:22:29|khmeros-base-fonts|5.0|25.el8
2473717|hpv1-v|2023-04-15|06:22:29|pkgconf-m4|1.4.2|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|kf5-akonadi-notes|22.04.1|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|libquvi|0.9.4|12.el8
2473717|hpv1-v|2023-04-15|06:22:29|libibumad|44.0|2.el8.1
2473717|hpv1-v|2023-04-15|06:22:29|libblockdev-loop|2.28|2.el8
2473717|hpv1-v|2023-04-15|06:22:29|qemu-img|6.2.0|28.module_el8.8.0+1257+0c3374ae
2473717|hpv1-v|2023-04-15|06:22:29|asciidoc|8.6.10|0.5.20180627gitf7c2274.el8
2473717|hpv1-v|2023-04-15|06:22:29|smc-meera-fonts|6.1|10.el8
2473717|hpv1-v|2023-04-15|06:22:29|python38-idna|2.8|6.module_el8.5.0+742+dbad1979
2473717|hpv1-v|2023-04-15|06:22:29|kf5-kdeclarative|5.96.0|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|thunar-volman|4.16.0|3.el8
2473717|hpv1-v|2023-04-15|06:22:29|gsettings-desktop-schemas|3.32.0|6.el8
2473717|hpv1-v|2023-04-15|06:22:29|python3.11-libs|3.11.2|2.el8
2473717|hpv1-v|2023-04-15|06:22:29|bolt|0.9.1|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|mesa-libEGL|22.3.0|2.el8
2473717|hpv1-v|2023-04-15|06:22:29|patchutils|0.3.4|10.el8
2473717|hpv1-v|2023-04-15|06:22:29|cyrus-sasl-md5|2.1.27|6.el8_5
2473717|hpv1-v|2023-04-15|06:22:29|gnu-free-mono-fonts|20120503|18.el8.0.1
2473717|hpv1-v|2023-04-15|06:22:29|kf5-akonadi-server-mysql|22.04.1|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|gvnc|0.9.0|2.el8
2473717|hpv1-v|2023-04-15|06:22:29|infiniband-diags|44.0|2.el8.1
2473717|hpv1-v|2023-04-15|06:22:29|libobasis7.4-impress|7.4.1.2|2
2473717|hpv1-v|2023-04-15|06:22:29|libsss_idmap|2.8.2|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|volume_key-libs|0.3.11|5.el8
2473717|hpv1-v|2023-04-15|06:22:29|usbredir|0.12.0|4.el8
2473717|hpv1-v|2023-04-15|06:22:29|plasma-nm|5.24.7|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|python3-pyparted|3.11.7|4.el8
2473717|hpv1-v|2023-04-15|06:22:29|net-tools|2.0|0.52.20160912git.el8
2473717|hpv1-v|2023-04-15|06:22:29|kf5-kimap|22.04.1|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|boost-program-options|1.66.0|13.el8
2473717|hpv1-v|2023-04-15|06:22:29|qt5-qttools|5.15.3|4.0.1.el8
2473717|hpv1-v|2023-04-15|06:22:29|libreoffice7.4-draw|7.4.1.2|2
2473717|hpv1-v|2023-04-15|06:22:29|sssd-nfs-idmap|2.8.2|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|python3-webencodings|0.5.1|6.el8
2473717|hpv1-v|2023-04-15|06:22:29|libvirt-daemon-driver-network|8.0.0|14.module_el8.8.0+1257+0c3374ae
2473717|hpv1-v|2023-04-15|06:22:29|breeze-gtk-gtk3|5.24.7|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|pulseaudio|14.0|4.el8
2473717|hpv1-v|2023-04-15|06:22:29|libref_array|0.1.5|40.el8
2473717|hpv1-v|2023-04-15|06:22:29|kf5-khtml|5.96.0|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|iwl6000-firmware|9.221.4.1|113.el8.1
2473717|hpv1-v|2023-04-15|06:22:29|libobasis7.4-libreofficekit-data|7.4.1.2|2
2473717|hpv1-v|2023-04-15|06:22:29|libsss_nss_idmap|2.8.2|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|python3-ntplib|0.3.3|10.el8
2473717|hpv1-v|2023-04-15|06:22:29|libvirt-daemon-driver-storage-scsi|8.0.0|14.module_el8.8.0+1257+0c3374ae
2473717|hpv1-v|2023-04-15|06:22:29|kwrited|5.24.7|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|alsa-plugins-pulseaudio|1.1.9|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|nginx-mod-http-perl|1.14.1|9.module+el8.4.0+542+81547229
2473717|hpv1-v|2023-04-15|06:22:29|htop|3.2.1|1.el8
2473717|hpv1-v|2023-04-15|06:22:29|kernel|4.18.0-425.13.1.el8_7.x86_64|#1 SMP Tue Feb 21 19:25:54 UTC 2023
